103,105,197,153,109
103,106,174,130,87
103,107,158,117,79
103,108,107,76,56
103,109,58,38,32
103,110,19,11,16
103,111,10,7,14
103,112,7,6,15
103,113,8,6,15
103,114,6,6,16
103,115,7,7,17
103,116,7,7,17
103,117,7,7,16
103,118,7,7,16
103,119,7,7,16
103,120,7,7,17
103,121,7,7,16
103,122,8,6,15
103,123,7,6,15
103,124,6,6,16
103,125,7,6,16
103,126,10,8,16
103,127,62,46,45
104,0,248,237,228
104,1,248,240,233
104,2,249,243,237
104,3,249,240,235
104,4,249,242,236
104,5,250,242,237
104,6,249,241,235
104,7,236,224,214
104,8,214,199,180
104,9,189,172,152
104,10,183,164,145
104,11,171,151,131
104,12,169,149,125
104,13,176,153,129
104,14,159,133,104
104,15,123,97,70
104,16,67,47,32
104,17,31,19,18
104,18,22,13,18
104,19,50,34,30
104,20,116,86,62
104,21,151,111,78
104,22,193,147,110
104,23,176,136,103
104,24,216,183,154
104,25,234,205,176
104,26,237,211,184
104,27,237,213,185
104,28,237,212,185
104,29,243,228,208
104,30,247,238,223
104,31,249,248,238
104,32,251,250,244
104,33,251,251,246
104,34,251,251,246
104,35,251,251,245
104,36,251,250,245
104,37,251,247,242
104,38,242,234,224
104,39,195,184,171
104,40,126,116,100
104,41,138,128,109
104,42,180,169,146
104,43,186,172,147
104,44,156,139,114
104,45,116,96,76
104,46,108,87,66
104,47,96,76,58
104,48,92,72,57
104,49,141,120,97
104,50,201,182,158
104,51,200,185,159
104,52,171,151,125
104,53,170,149,122
104,54,170,152,129
104,55,159,142,124
104,56,184,175,158
104,57,195,188,171
104,58,186,176,158
104,59,164,150,133
104,60,134,119,107
104,61,140,129,112
104,62,134,122,108
104,63,161,150,138
104,64,233,220,209
104,65,194,175,160
104,66,156,130,111
104,67,173,143,123
104,68,192,168,149
104,69,204,181,162
104,70,196,171,148
104,71,200,174,151
104,72,210,185,162
104,73,219,194,171
104,74,229,203,183
104,75,236,213,194
104,76,237,211,193
104,77,237,214,195
104,78,243,224,209
104,79,237,215,197
104,80,220,197,175
104,81,218,195,173
104,82,210,188,165
104,83,194,174,153
104,84,146,125,105
104,85,135,113,91
104,86,119,97,77
104,87,102,83,66
104,88,78,61,52
104,89,170,144,117
104,90,229,205,180
104,91,240,222,197
104,92,238,218,190
104,93,238,216,186
104,94,237,214,183
104,95,235,208,177
104,96,226,195,165
104,97,216,184,152
104,98,189,154,119
104,99,198,164,130
104,100,207,174,139
104,101,213,177,141
104,102,200,160,121
104,103,185,142,101
104,104,166,122,82
104,105,176,132,91
104,106,157,117,79
104,107,107,76,56
104,108,49,31,28
104,109,13,8,15
104,110,7,6,14
104,111,7,6,14
104,112,6,6,16
104,113,7,6,16
104,114,6,6,17
104,115,7,7,16
104,116,7,7,16
104,117,7,7,17
104,118,7,7,17
104,119,7,7,17
104,120,7,7,17
104,121,7,7,16
104,122,7,6,16
104,123,6,6,16
104,124,6,6,16
104,125,7,6,14
104,126,8,6,15
104,127,53,39,40
105,0,247,235,227
105,1,248,239,232
105,2,249,242,236
105,3,249,240,233
105,4,248,238,230
105,5,249,240,232
105,6,247,239,231
105,7,247,237,228
105,8,245,229,217
105,9,235,216,199
105,10,224,202,183
105,11,218,195,174
105,12,208,184,161
105,13,195,172,147
105,14,194,168,140
105,15,162,132,101
105,16,108,80,56
105,17,62,43,30
105,18,19,10,16
105,19,21,12,17
105,20,68,47,37
105,21,145,105,71
105,22,167,123,87
105,23,203,162,127
105,24,223,185,150
105,25,231,199,169
105,26,235,208,182
105,27,240,221,197
105,28,244,230,210
105,29,246,240,223
105,30,247,242,231
105,31,250,248,239
105,32,251,250,245
105,33,251,250,245
105,34,251,251,245
105,35,251,250,245
105,36,251,251,245
105,37,250,248,243
105,38,249,243,235
105,39,245,232,222
105,40,194,183,162
105,41,145,134,113
105,42,153,141,118
105,43,159,145,120
105,44,148,131,107
105,45,110,92,74
105,46,92,74,57
105,47,78,59,46
105,48,107,85,65
105,49,152,125,97
105,50,183,164,138
105,51,164,150,126
105,52,141,123,101
105,53,181,166,140
105,54,189,178,155
105,55,181,171,150
105,56,184,177,156
105,57,206,199,181
105,58,212,202,186
105,59,185,174,155
105,60,160,148,129
105,61,156,144,129
105,62,116,104,96
105,63,176,169,155
105,64,244,233,224
105,65,232,216,205
105,66,161,134,115
105,67,153,119,97
105,68,167,132,106
105,69,181,148,124
105,70,186,157,131
105,71,183,155,128
105,72,202,175,151
105,73,225,200,179
105,74,210,182,157
105,75,237,212,193
105,76,233,206,186
105,77,218,189,165
105,78,238,213,195
105,79,236,212,195
105,80,209,184,163
105,81,202,178,155
105,82,193,170,147
105,83,169,147,123
105,84,92,76,65
105,85,102,83,70
105,86,98,80,66
105,87,66,51,45
105,88,90,72,61
105,89,202,172,144
105,90,237,210,182
105,91,234,202,169
105,92,233,201,168
105,93,234,203,170
105,94,232,200,166
105,95,221,185,152
105,96,193,158,123
105,97,160,126,93
105,98,109,80,60
105,99,128,98,73
105,100,145,112,84
105,101,155,122,89
105,102,157,121,85
105,103,175,134,96
105,104,167,126,89
105,105,158,117,82
105,106,107,74,52
105,107,46,27,24
105,108,17,9,16
105,109,7,6,15
105,110,7,6,15
105,111,7,6,15
105,112,7,6,16
105,113,7,7,17
105,114,7,7,17
105,115,7,7,16
105,116,7,7,15
105,117,7,7,15
105,118,7,7,17
105,119,7,6,16
105,120,6,7,16
105,121,7,7,17
105,122,7,7,17
105,123,7,6,16
105,124,7,7,15
105,125,6,6,15
105,126,9,6,15
105,127,38,20,26
106,0,246,232,223
106,1,249,238,231
106,2,248,240,233
106,3,249,241,234
106,4,248,238,230
106,5,247,237,227
106,6,247,235,224
106,7,246,233,221
106,8,245,231,216
106,9,243,222,206
106,10,234,209,187
106,11,235,211,189
106,12,222,197,174
106,13,203,175,149
106,14,198,169,141
106,15,183,150,119
106,16,141,108,78
106,17,89,63,42
106,18,42,27,22
106,19,14,8,16
106,20,41,24,23
106,21,140,100,67
106,22,163,118,83
106,23,207,164,124
106,24,201,161,127
106,25,219,185,156
106,26,239,216,190
106,27,241,221,196
106,28,241,226,202
106,29,245,236,220
106,30,247,239,226
106,31,248,241,230
106,32,249,245,236
106,33,250,246,236
106,34,250,248,239
106,35,250,249,240
106,36,250,249,241
106,37,250,247,239
106,38,249,242,233
106,39,246,235,222
106,40,217,204,185
106,41,147,136,115
106,42,114,104,91
106,43,127,115,97
106,44,118,103,84
106,45,80,66,56
106,46,72,54,43
106,47,72,54,42
106,48,111,88,66
106,49,149,120,90
106,50,164,139,111
106,51,95,79,69
106,52,142,125,103
106,53,173,158,134
106,54,156,143,121
106,55,157,147,125
106,56,161,150,130
106,57,190,180,160
106,58,181,171,154
106,59,165,155,136
106,60,180,168,149
106,61,175,162,144
106,62,114,104,96
106,63,141,136,123
106,64,223,214,199
106,65,240,226,215
106,66,163,134,115
106,67,146,112,89
106,68,138,104,80
106,69,149,116,90
106,70,161,129,102
106,71,178,149,124
106,72,198,170,146
106,73,230,206,188
106,74,215,185,161
106,75,230,203,184
106,76,224,195,175
106,77,214,183,159
106,78,231,203,183
106,79,231,204,187
106,80,186,159,137
106,81,198,175,153
106,82,175,152,130
106,83,151,130,109
106,84,59,46,43
106,85,86,70,60
106,86,79,64,53
106,87,90,71,57
106,88,135,105,81
106,89,204,164,132
106,90,233,199,168
106,91,228,188,152
106,92,225,184,148
106,93,216,175,139
106,94,209,170,136
106,95,172,136,107
106,96,132,100,73
106,97,102,73,55
106,98,52,33,27
106,99,52,33,27
106,100,77,54,42
106,101,95,69,54
106,102,134,104,78
106,103,152,119,89
106,104,147,110,79
106,105,95,62,45
106,106,54,32,27
106,107,21,11,16
106,108,8,6,14
106,109,7,6,16
106,110,7,6,17
106,111,8,6,15
106,112,7,6,16
106,113,7,7,17
106,114,7,7,17
106,115,7,7,17
106,116,7,6,16
106,117,7,6,16
106,118,7,7,17
106,119,8,7,15
106,120,7,6,15
106,121,7,7,17
106,122,7,7,17
106,123,7,7,17
106,124,6,6,16
106,125,7,6,15
106,126,37,20,25
106,127,171,108,85
107,0,244,229,218
107,1,247,236,227
107,2,245,232,222
107,3,244,229,218
107,4,245,231,218
107,5,244,227,214
107,6,242,224,211
107,7,243,225,210
107,8,240,219,202
107,9,236,215,196
107,10,234,210,189
107,11,219,192,169
107,12,214,184,159
107,13,198,166,139
107,14,184,150,122
107,15,185,151,120
107,16,159,123,90
107,17,105,75,50
107,18,70,48,32
107,19,27,17,19
107,20,27,15,18
107,21,100,68,46
107,22,165,123,87
107,23,168,124,90
107,24,169,129,101
107,25,227,195,168
107,26,236,209,183
107,27,240,221,196
107,28,243,228,208
107,29,244,231,213
107,30,245,236,220
107,31,247,238,226
107,32,248,243,230
107,33,248,244,233
107,34,249,245,235
107,35,248,244,233
107,36,248,243,231
107,37,250,246,236
107,38,250,246,236
107,39,248,243,232
107,40,244,233,219
107,41,193,178,158
107,42,110,99,86
107,43,84,76,68
107,44,82,70,63
107,45,60,46,42
107,46,45,31,28
107,47,56,40,32
107,48,83,61,47
107,49,178,148,118
107,50,186,161,131
107,51,101,84,72
107,52,142,123,98
107,53,130,115,96
107,54,125,114,97
107,55,114,105,92
107,56,138,127,109
107,57,171,158,138
107,58,188,179,159
107,59,160,146,128
107,60,173,159,141
107,61,171,158,139
107,62,90,80,78
107,63,121,117,107
107,64,179,172,155
107,65,233,219,205
107,66,191,167,149
107,67,146,112,93
107,68,133,100,80
107,69,134,104,84
107,70,152,121,98
107,71,169,139,116
107,72,194,166,143
107,73,218,191,172
107,74,224,193,171
107,75,216,185,164
107,76,223,192,173
107,77,222,191,170
107,78,200,170,148
107,79,210,184,163
107,80,180,154,131
107,81,185,160,139
107,82,146,125,106
107,83,111,93,81
107,84,42,32,33
107,85,88,71,62
107,86,96,76,63
107,87,104,80,61
107,88,92,66,52
107,89,174,137,105
107,90,224,186,154
107,91,214,170,131
107,92,193,146,105
107,93,154,112,79
107,94,123,88,65
107,95,81,56,44
107,96,75,53,40
107,97,46,28,27
107,98,43,27,26
107,99,58,37,29
107,100,52,32,26
107,101,72,49,40
107,102,96,71,57
107,103,70,47,40
107,104,38,20,22
107,105,19,8,15
107,106,12,6,14
107,107,8,6,15
107,108,7,6,15
107,109,6,7,16
107,110,7,6,17
107,111,7,6,15
107,112,7,6,15
107,113,7,7,17
107,114,7,7,17
107,115,7,7,17
107,116,7,7,17
107,117,7,6,16
107,118,6,6,16
107,119,5,6,16
107,120,6,6,16
107,121,6,5,16
107,122,6,6,16
107,123,9,6,15
107,124,27,14,21
107,125,98,59,51
107,126,195,125,97
107,127,221,150,112
108,0,240,222,210
108,1,246,234,225
108,2,248,238,230
108,3,238,221,209
108,4,232,212,198
108,5,239,222,208
108,6,244,227,215
108,7,242,224,211
108,8,232,210,193
108,9,226,201,182
108,10,237,214,197
108,11,228,201,181
108,12,208,177,154
108,13,179,147,120
108,14,158,124,95
108,15,159,125,95
108,16,163,127,96
108,17,123,91,66
108,18,82,56,42
108,19,48,31,29
108,20,58,41,40
108,21,85,60,55
108,22,158,122,101
108,23,209,177,150
108,24,225,199,175
108,25,240,222,198
108,26,244,230,209
108,27,245,235,218
108,28,246,236,222
108,29,247,238,224
108,30,248,241,227
108,31,248,242,230
108,32,247,240,228
108,33,246,237,223
108,34,247,239,226
108,35,249,243,232
108,36,247,239,225
108,37,247,239,228
108,38,248,243,231
108,39,249,243,232
108,40,248,242,230
108,41,238,224,208
108,42,175,160,137
108,43,114,99,86
108,44,71,58,53
108,45,56,42,38
108,46,31,19,20
108,47,31,19,20
108,48,85,62,48
108,49,195,160,123
108,50,141,115,91
108,51,79,62,55
108,52,143,122,96
108,53,133,114,93
108,54,98,87,78
108,55,74,65,63
108,56,124,113,98
108,57,163,149,128
108,58,167,152,133
108,59,142,129,114
108,60,153,136,119
108,61,181,165,145
108,62,121,113,102
108,63,139,135,119
108,64,159,152,134
108,65,197,184,166
108,66,196,174,155
108,67,151,118,97
108,68,126,97,80
108,69,118,91,75
108,70,113,85,71
108,71,137,108,91
108,72,151,120,101
108,73,197,164,145
108,74,216,182,163
108,75,211,176,156
108,76,214,178,158
108,77,181,144,118
108,78,189,158,136
108,79,203,175,156
108,80,162,134,112
108,81,138,115,99
108,82,122,103,88
108,83,52,41,42
108,84,28,19,23
108,85,64,48,43
108,86,74,55,46
108,87,78,54,42
108,88,33,18,20
108,89,89,65,53
108,90,154,118,89
108,91,151,111,78
108,92,123,85,58
108,93,81,54,39
108,94,36,21,23
108,95,25,14,18
108,96,38,22,23
108,97,38,21,21
108,98,39,21,21
108,99,29,14,18
108,100,25,12,17
108,101,17,6,15
108,102,15,6,14
108,103,13,6,15
108,104,13,6,15
108,105,11,6,14
108,106,9,6,15
108,107,7,6,14
108,108,7,6,14
108,109,6,7,16
108,110,6,6,16
108,111,6,6,16
108,112,6,6,16
108,113,6,6,16
108,114,7,6,16
108,115,7,6,16
108,116,7,6,15
108,117,8,6,15
108,118,16,9,16
108,119,21,12,17
108,120,31,15,19
108,121,71,45,41
108,122,113,71,60
108,123,176,120,97
108,124,206,142,113
108,125,220,151,116
108,126,223,157,120
108,127,225,165,128
109,0,236,216,203
109,1,244,229,219
109,2,245,230,222
109,3,245,230,221
109,4,244,228,215
109,5,246,235,225
109,6,246,235,225
109,7,243,227,217
109,8,244,226,212
109,9,240,218,203
109,10,237,215,199
109,11,217,190,170
109,12,204,176,154
109,13,143,113,93
109,14,187,152,124
109,15,167,130,101
109,16,179,139,109
109,17,167,132,107
109,18,153,124,104
109,19,163,141,116
109,20,170,151,124
109,21,181,159,132
109,22,216,191,165
109,23,220,196,172
109,24,214,188,166
109,25,219,194,172
109,26,236,213,191
109,27,244,232,213
109,28,248,243,231
109,29,250,247,239
109,30,250,247,238
109,31,250,247,239
109,32,250,247,237
109,33,249,244,232
109,34,246,238,224
109,35,245,233,217
109,36,244,232,215
109,37,245,234,218
109,38,246,238,226
109,39,249,242,233
109,40,248,239,230
109,41,245,231,217
109,42,217,200,179
109,43,132,114,96
109,44,67,54,50
109,45,46,33,31
109,46,22,12,17
109,47,22,12,17
109,48,97,69,50
109,49,160,126,92
109,50,90,68,56
109,51,110,87,68
109,52,137,109,84
109,53,154,128,103
109,54,138,122,101
109,55,63,51,55
109,56,126,113,100
109,57,177,162,141
109,58,164,147,129
109,59,138,124,109
109,60,156,140,122
109,61,155,138,121
109,62,117,109,97
109,63,117,110,98
109,64,132,122,105
109,65,151,132,112
109,66,151,128,109
109,67,126,99,84
109,68,93,65,56
109,69,64,42,38
109,70,48,28,28
109,71,75,54,49
109,72,89,65,57
109,73,154,120,101
109,74,193,154,135
109,75,191,152,130
109,76,192,151,129
109,77,144,109,87
109,78,183,152,130
109,79,150,120,103
109,80,86,68,62
109,81,81,66,61
109,82,62,48,47
109,83,21,12,19
109,84,32,20,23
109,85,25,16,21
109,86,44,28,25
109,87,50,29,27
109,88,13,7,15
109,89,12,6,15
109,90,38,23,23
109,91,71,49,40
109,92,62,42,35
109,93,37,21,22
109,94,24,11,17
109,95,25,12,17
109,96,25,11,17
109,97,27,12,18
109,98,19,7,16
109,99,21,9,16
109,100,18,7,15
109,101,15,6,15
109,102,15,7,15
109,103,14,6,14
109,104,12,6,15
109,105,10,6,16
109,106,9,6,15
109,107,7,7,15
109,108,6,6,15
109,109,6,6,15
109,110,13,8,16
109,111,34,18,21
109,112,48,27,25
109,113,59,34,28
109,114,70,39,32
109,115,91,52,39
109,116,106,63,46
109,117,130,79,59
109,118,169,109,78
109,119,184,125,94
109,120,209,149,114
109,121,226,169,134
109,122,227,174,138
109,123,226,174,138
109,124,227,174,137
109,125,223,161,124
109,126,226,175,135
109,127,225,176,135
110,0,242,224,213
110,1,241,224,215
110,2,246,231,223
110,3,243,223,211
110,4,239,216,201
110,5,245,231,219
110,6,246,234,223
110,7,245,232,222
110,8,244,228,215
110,9,242,222,207
110,10,241,221,206
110,11,233,206,189
110,12,230,204,185
110,13,156,125,103
110,14,203,167,141
110,15,190,148,122
110,16,223,188,157
110,17,232,204,173
110,18,218,192,161
110,19,133,107,90
110,20,66,52,53
110,21,123,108,89
110,22,207,190,161
110,23,231,211,183
110,24,217,197,171
110,25,216,198,175
110,26,232,212,192
110,27,243,228,209
110,28,245,234,217
110,29,246,237,222
110,30,247,240,227
110,31,250,246,237
110,32,249,245,235
110,33,248,240,227
110,34,244,231,213
110,35,232,213,192
110,36,223,205,185
110,37,227,211,193
110,38,239,224,210
110,39,241,227,213
110,40,240,228,215
110,41,241,227,213
110,42,226,210,190
110,43,164,146,119
110,44,72,58,50
110,45,30,19,21
110,46,23,13,17
110,47,16,8,15
110,48,97,70,47
110,49,72,50,39
110,50,57,41,38
110,51,110,80,59
110,52,163,126,92
110,53,197,167,136
110,54,184,164,138
110,55,85,73,69
110,56,143,126,111
110,57,207,187,168
110,58,176,157,138
110,59,98,82,77
110,60,172,156,134
110,61,130,116,104
110,62,109,101,92
110,63,115,106,94
110,64,128,117,103
110,65,180,164,142
110,66,179,157,137
110,67,148,122,104
110,68,109,82,70
110,69,35,18,22
110,70,31,14,18
110,71,55,35,36
110,72,73,51,48
110,73,98,67,57
110,74,163,121,101
110,75,145,106,88
110,76,159,118,98
110,77,112,80,66
110,78,131,96,80
110,79,81,57,50
110,80,66,44,43
110,81,104,76,67
110,82,111,81,69
110,83,104,69,56
110,84,91,57,46
110,85,52,29,26
110,86,38,20,21
110,87,33,18,20
110,88,10,6,14
110,89,7,6,15
110,90,14,7,15
110,91,20,8,16
110,92,25,12,17
110,93,22,9,16
110,94,21,8,16
110,95,22,10,16
110,96,14,6,15
110,97,13,6,15
110,98,13,6,15
110,99,14,6,16
110,100,12,6,14
110,101,11,6,15
110,102,11,6,14
110,103,11,6,15
110,104,9,6,15
110,105,8,6,15
110,106,7,6,15
110,107,16,9,17
110,108,60,35,33
110,109,123,80,62
110,110,180,129,99
110,111,212,158,124
110,112,224,171,136
110,113,225,176,140
110,114,224,176,141
110,115,228,183,147
110,116,228,179,143
110,117,230,185,149
110,118,228,182,146
110,119,229,187,150
110,120,229,187,149
110,121,229,188,150
110,122,231,195,158
110,123,229,185,149
110,124,227,177,139
110,125,227,176,137
110,126,228,183,142
110,127,226,178,137
111,0,240,220,211
111,1,245,229,221
111,2,246,229,220
111,3,241,217,203
111,4,233,203,184
111,5,242,221,205
111,6,244,228,215
111,7,243,223,209
111,8,242,221,206
111,9,242,219,204
111,10,242,220,206
111,11,238,211,194
111,12,234,204,186
111,13,183,150,127
111,14,200,163,135
111,15,231,201,168
111,16,233,208,174
111,17,222,196,162
111,18,201,173,140
111,19,153,131,103
111,20,50,40,42
111,21,54,42,43
111,22,104,88,76
111,23,129,107,91
111,24,161,138,112
111,25,180,158,131
111,26,219,199,176
111,27,241,224,207
111,28,243,227,209
111,29,244,229,213
111,30,237,217,198
111,31,239,224,208
111,32,247,236,222
111,33,245,236,219
111,34,242,227,206
111,35,216,192,167
111,36,177,154,130
111,37,174,154,131
111,38,200,188,167
111,39,191,179,159
111,40,170,156,138
111,41,177,164,145
111,42,177,161,140
111,43,118,99,82
111,44,52,38,36
111,45,22,13,17
111,46,12,7,15
111,47,9,6,14
111,48,39,25,23
111,49,44,28,26
111,50,77,52,39
111,51,139,101,70
111,52,165,123,88
111,53,194,160,128
111,54,182,156,131
111,55,75,60,61
111,56,172,151,131
111,57,230,205,187
111,58,207,186,167
111,59,85,68,66
111,60,177,157,134
111,61,109,98,91
111,62,125,116,101
111,63,126,115,100
111,64,91,78,74
111,65,197,180,160
111,66,191,172,153
111,67,166,143,124
111,68,116,90,78
111,69,34,17,23
111,70,33,17,22
111,71,39,21,25
111,72,58,36,37
111,73,51,26,27
111,74,98,63,55
111,75,112,76,70
111,76,144,104,89
111,77,173,129,109
111,78,198,153,128
111,79,227,186,158
111,80,232,193,163
111,81,233,197,166
111,82,234,199,168
111,83,233,194,163
111,84,230,184,152
111,85,214,156,124
111,86,151,99,73
111,87,66,37,32
111,88,15,7,14
111,89,9,6,14
111,90,10,6,15
111,91,12,6,14
111,92,14,7,15
111,93,12,6,14
111,94,15,6,15
111,95,11,7,14
111,96,9,6,15
111,97,10,5,15
111,98,10,6,15
111,99,9,6,15
111,100,8,6,14
111,101,10,6,15
111,102,8,6,16
111,103,7,6,15
111,104,20,12,17
111,105,83,52,42
111,106,152,101,78
111,107,196,140,110
111,108,226,174,138
111,109,229,185,147
111,110,232,197,160
111,111,234,205,170
111,112,235,206,173
111,113,235,206,173
111,114,234,203,169
111,115,232,198,161
111,116,231,195,159
111,117,233,197,162
111,118,232,197,160
111,119,230,191,153
111,120,231,193,156
111,121,232,198,161
111,122,232,201,165
111,123,232,195,158
111,124,227,181,144
111,125,228,182,144
111,126,229,185,147
111,127,227,181,142
112,0,236,216,206
112,1,244,226,218
112,2,241,219,207
112,3,239,211,195
112,4,232,196,176
112,5,231,198,179
112,6,242,222,208
112,7,240,214,199
112,8,238,208,191
112,9,239,211,194
112,10,237,208,190
112,11,233,202,182
112,12,230,195,176
112,13,216,178,152
112,14,207,169,133
112,15,211,178,141
112,16,190,158,123
112,17,136,112,89
112,18,94,78,64
112,19,76,63,57
112,20,27,21,27
112,21,12,8,15
112,22,46,36,34
112,23,38,27,29
112,24,46,34,34
112,25,71,54,48
112,26,132,111,93
112,27,188,167,142
112,28,177,152,129
112,29,195,174,152
112,30,199,180,157
112,31,184,162,143
112,32,206,185,164
112,33,231,209,189
112,34,234,211,191
112,35,226,204,181
112,36,182,159,138
112,37,146,122,103
112,38,163,142,121
112,39,156,135,113
112,40,110,92,83
112,41,78,64,62
112,42,60,49,50
112,43,41,27,33
112,44,24,13,21
112,45,12,6,14
112,46,12,6,15
112,47,9,6,14
112,48,12,7,15
112,49,25,12,17
112,50,83,55,40
112,51,136,98,67
112,52,143,111,82
112,53,163,130,102
112,54,133,107,88
112,55,90,71,68
112,56,193,170,148
112,57,223,198,178
112,58,203,182,162
112,59,82,64,64
112,60,147,129,111
112,61,140,130,116
112,62,168,154,136
112,63,153,136,116
112,64,64,51,53
112,65,200,183,166
112,66,213,193,175
112,67,163,142,120
112,68,134,104,89
112,69,133,95,88
112,70,142,102,95
112,71,146,108,102
112,72,174,129,118
112,73,207,157,141
112,74,225,177,156
112,75,232,191,163
112,76,233,193,166
112,77,232,191,164
112,78,232,195,165
112,79,234,199,168
